2020/12/21 02:58:19.657  ,type(1:InterestARRIVED->/2:Org_DataGET<-/13:CacheARRIVED->/3:CacheGET<-/4:CacheARRIVEDByBC->/5:RouterJOIN/6:RouterLEAVE), prefix,DataSize(MB), StartTime,FinishTime,duration(ms),Interest_senderID,Data(Cache)holdingNodeID, Hop#,# of SharedConnections,ContentsFound/Not,ByBC?,Memo
2020/12/21 02:58:30.279  ,13,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487109670,1608487110289,619,34,461340,3,-,x,-
2020/12/21 02:58:30.232  ,1,e1c80667-3f1c-47ae-8d72-f67d4e7016c1,-,1608487108936,1608487110232,1296,11,31,4,-,o,-
2020/12/21 02:58:30.388  ,1,f879d9ec-42a5-475b-943d-c0fd2c2f4db9,-,1608487107920,1608487110388,2468,7,42,4,-,o,-
2020/12/21 02:58:30.388  ,1,62a2cc62-1d35-4485-aff6-1f8d835d8619,-,1608487104812,1608487110388,5576,9,2,3,-,o,-
2020/12/21 02:58:30.404  ,13,62a2cc62-1d35-4485-aff6-1f8d835d8619,-,1608487109951,1608487110414,463,9,744435,2,-,o,-
2020/12/21 02:58:30.654  ,13,424bfd67-cc71-4cad-81c7-45bde6c48d60,-,1608487110388,1608487110664,276,2,387945,1,-,o,-
2020/12/21 02:58:30.560  ,1,938eafa5-70c6-49b4-8928-2d9fde811d92,-,1608487108936,1608487110513,1577,36,10,2,-,o,-
2020/12/21 02:58:30.607  ,13,f879d9ec-42a5-475b-943d-c0fd2c2f4db9,-,1608487110185,1608487110617,432,7,188730,3,-,o,-
2020/12/21 02:58:30.701  ,1,c309fb22-bdb0-4ec2-b7aa-429637ad36f2,-,1608487109061,1608487110701,1640,31,14,4,-,o,-
2020/12/21 02:58:30.701  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487110701,1608487110711,10,14,125820,1,-,o,-
2020/12/21 02:58:30.795  ,1,7e82e076-cbd4-4a31-985b-d1183b75f03b,-,1608487106858,1608487110795,3937,30,44,4,-,o,-
2020/12/21 02:58:30.888  ,1,079b9b3d-ab49-447f-80e9-9ff7eaae852c,-,1608487108936,1608487110888,1952,8,15,2,-,o,-
2020/12/21 02:58:30.888  ,1,2f7b1bef-80e0-4186-a646-d89baf12d00d,-,1608487108748,1608487110888,2140,0,47,2,-,o,-
2020/12/21 02:58:30.982  ,1,dee1b6a5-b47d-4c09-9b02-f0449f1103d6,-,1608487107171,1608487110982,3811,42,48,5,-,o,-
2020/12/21 02:58:31.029  ,1,e403bf5a-4886-4336-ba9b-8e2a24a77d1a,-,1608487108389,1608487111029,2640,37,16,3,-,o,-
2020/12/21 02:58:31.123  ,1,ad642bf4-bb98-4ade-a059-0fb00b53d708,-,1608487105108,1608487111076,5968,37,9,4,-,o,-
2020/12/21 02:58:30.951  ,13,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487110888,1608487110961,73,15,796860,1,-,o,-
2020/12/21 02:58:31.076  ,1,129e041f-f175-4198-9f1d-c4086e7e84e4,-,1608487109795,1608487111076,1281,4,13,3,-,o,-
2020/12/21 02:58:31.076  ,1,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487109498,1608487111076,1578,5,40,4,-,o,-
2020/12/21 02:58:31.123  ,13,dee1b6a5-b47d-4c09-9b02-f0449f1103d6,-,1608487110388,1608487111133,745,42,566190,4,-,o,-
2020/12/21 02:58:31.123  ,13,8dd0a3af-7972-412c-8bbf-cfa329536042,-,1608487110607,1608487111133,526,43,62910,4,-,o,-
2020/12/21 02:58:31.076  ,13,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487110888,1608487111086,198,41,262125,1,-,o,-
2020/12/21 02:58:31.248  ,13,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487110701,1608487111258,557,32,188730,4,-,o,-
2020/12/21 02:58:31.263  ,13,ee9fe8ed-ba51-42fb-af65-037ba32a7203,-,1608487110982,1608487111273,291,48,136305,1,-,o,-
2020/12/21 02:58:31.263  ,2,fe706073-ca69-4e9d-b513-cdbbf783a1d4,82,1608487103734,1608487111263,7529,5,32,4,1,o,-
2020/12/21 02:58:31.263  ,13,55c7f2c7-45e6-459e-9d54-2ab439243c70,-,1608487111029,1608487111273,244,16,450855,2,-,x,-
2020/12/21 02:58:31.310  ,2,e33db4b7-7056-4af0-b9aa-b14c6024587e,50,1608487107920,1608487111310,3390,1,31,4,1,o,-
2020/12/21 02:58:31.310  ,2,424bfd67-cc71-4cad-81c7-45bde6c48d60,65,1608487103734,1608487111310,7576,2,24,4,1,o,-
2020/12/21 02:58:31.341  ,13,9bd40a53-e3c4-481c-9a82-dd779bbd48ad,-,1608487110888,1608487111351,463,38,20970,4,-,o,-
2020/12/21 02:58:31.341  ,13,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487110888,1608487111351,463,49,566190,3,-,x,-
2020/12/21 02:58:31.404  ,2,ce9411f3-383b-4896-b5bd-cad7ae9a7b69,71,1608487106686,1608487111404,4718,31,39,3,1,o,-
2020/12/21 02:58:31.404  ,1,e27d87dd-f404-4005-8fbe-5fdfd8615a99,-,1608487103734,1608487111404,7670,25,7,3,-,o,-
2020/12/21 02:58:31.529  ,2,0f55b1e7-610b-4a04-8054-a3da47694836,86,1608487103749,1608487111529,7780,41,46,4,1,o,-
2020/12/21 02:58:31.529  ,2,75abd5a4-903c-4321-8e39-00fc2a138665,81,1608487102734,1608487111529,8795,14,44,5,2,o,-
2020/12/21 02:58:31.685  ,2,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,46,1608487107374,1608487111685,4311,39,24,4,1,o,-
2020/12/21 02:58:31.685  ,2,a39ad34a-6c74-4e71-af80-89cc671e47e1,69,1608487102609,1608487111638,9029,43,28,5,1,o,-
2020/12/21 02:58:31.857  ,1,7b1d24ef-3a42-4dd7-8243-6052e390c566,-,1608487103734,1608487111857,8123,0,46,2,-,o,-
2020/12/21 02:58:31.857  ,1,146f897b-1598-4678-9483-ea8d9717b2cc,-,1608487108655,1608487111857,3202,18,45,4,-,o,-
2020/12/21 02:58:31.857  ,1,f6322eae-2f64-49e8-be60-76550349ef4b,-,1608487103952,1608487111857,7905,3,23,4,-,o,-
2020/12/21 02:58:31.951  ,1,e5fc7459-8a75-4f22-af36-5095073005e5,-,1608487107420,1608487111951,4531,28,44,3,-,o,-
2020/12/21 02:58:31.997  ,1,1cf508a2-dc78-4f07-839d-3e34b8469407,-,1608487108936,1608487111997,3061,33,20,2,-,o,-
2020/12/21 02:58:32.091  ,1,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,-,1608487109108,1608487112091,2983,27,47,4,-,o,-
2020/12/21 02:58:32.091  ,1,b3ac09e2-1f8e-45ab-b100-5a3fd0bfb094,-,1608487105108,1608487112091,6983,21,26,4,-,o,-
2020/12/21 02:58:32.091  ,1,dafa01da-0685-42db-beae-7c640eb514d6,-,1608487108655,1608487112091,3436,40,18,4,-,o,-
2020/12/21 02:58:32.263  ,1,ad642bf4-bb98-4ade-a059-0fb00b53d708,-,1608487106421,1608487112263,5842,31,9,4,-,o,-
2020/12/21 02:58:32.263  ,13,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487111857,1608487112273,416,23,283095,4,-,x,-
2020/12/21 02:58:32.310  ,1,640ebec3-e0b7-4b11-acea-8dac6e7b8800,-,1608487103749,1608487112310,8561,46,29,4,-,o,-
2020/12/21 02:58:32.310  ,1,0156ce64-85fc-4488-b6d7-59dacea99f5d,-,1608487108655,1608487112310,3655,21,30,5,-,o,-
2020/12/21 02:58:32.357  ,13,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487111997,1608487112367,370,24,377460,1,-,o,-
2020/12/21 02:58:32.357  ,3,424bfd67-cc71-4cad-81c7-45bde6c48d60,65,1608487110654,1608487112357,1703,2,387945,1,1,o,-
2020/12/21 02:58:32.357  ,2,a39ad34a-6c74-4e71-af80-89cc671e47e1,69,1608487102609,1608487112357,9748,43,28,5,1,o,-
2020/12/21 02:58:32.357  ,2,7d97451e-0d57-46b9-91c8-e115998dba08,79,1608487105655,1608487112357,6702,24,7,4,1,o,-
2020/12/21 02:58:32.466  ,13,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487112263,1608487112476,213,13,566190,3,-,x,-
2020/12/21 02:58:32.466  ,1,14114c73-f093-44cf-9675-f2270255c5a8,-,1608487106858,1608487112466,5608,17,8,5,-,o,-
2020/12/21 02:58:32.419  ,13,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487112091,1608487112429,338,26,828315,2,-,o,-
2020/12/21 02:58:32.591  ,3,a6156362-a7dd-4b7d-bae6-dcf87796ccee,98,1608487106561,1608487112591,6030,6,429885,2,2,o,-
2020/12/21 02:58:32.638  ,13,39d8bcc0-3c9a-4457-9b85-1902a7b0b122,-,1608487112091,1608487112648,557,47,62910,3,-,o,-
2020/12/21 02:58:32.872  ,1,d14ee122-b1f9-49a7-a5c8-12a8cf9392fe,-,1608487105108,1608487112872,7764,40,28,3,-,o,-
2020/12/21 02:58:32.872  ,1,957c0631-f89c-495e-b484-1d6fdfee4514,-,1608487110232,1608487112872,2640,31,37,5,-,o,-
2020/12/21 02:58:33.013  ,1,82a441c2-308d-4534-aed3-64e3a2d1d9f1,-,1608487103734,1608487113013,9279,4,46,5,-,o,-
2020/12/21 02:58:33.013  ,1,3a382315-0307-4af1-b1ff-b4f2de4e1995,-,1608487110513,1608487113013,2500,10,34,3,-,o,-
2020/12/21 02:58:33.013  ,1,0a73670f-75b9-4ebf-b4f9-5d54504e02ab,-,1608487107795,1608487113013,5218,19,25,4,-,o,-
2020/12/21 02:58:33.013  ,1,938eafa5-70c6-49b4-8928-2d9fde811d92,-,1608487111248,1608487113013,1765,36,10,2,-,o,-
2020/12/21 02:58:33.107  ,1,dc407480-e31d-494a-a2e8-43ba71fdb545,-,1608487110185,1608487113107,2922,1,39,3,-,o,-
2020/12/21 02:58:33.107  ,2,7d97451e-0d57-46b9-91c8-e115998dba08,79,1608487105655,1608487113107,7452,24,7,4,1,o,-
2020/12/21 02:58:33.107  ,1,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487112091,1608487113107,1016,49,41,3,-,o,-
2020/12/21 02:58:33.200  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487113107,1608487113210,103,39,587160,1,-,o,-
2020/12/21 02:58:33.247  ,1,3294ed7f-20cc-40fd-ad2d-2a6eed6daead,-,1608487109592,1608487113247,3655,45,47,4,-,o,-
2020/12/21 02:58:33.247  ,2,62b0cc06-2a57-454c-843c-c6d7c71196af,64,1608487105233,1608487113247,8014,27,19,5,1,o,-
2020/12/21 02:58:33.247  ,3,ee9fe8ed-ba51-42fb-af65-037ba32a7203,29,1608487111263,1608487113200,1937,48,136305,1,2,o,-
2020/12/21 02:58:33.200  ,1,ea144cf0-b4dd-40d4-a2b3-46d5568e67f9,-,1608487112091,1608487113200,1109,38,48,4,-,o,-
2020/12/21 02:58:33.294  ,1,39d8bcc0-3c9a-4457-9b85-1902a7b0b122,-,1608487110888,1608487113294,2406,47,40,4,-,o,-
2020/12/21 02:58:33.294  ,1,e403bf5a-4886-4336-ba9b-8e2a24a77d1a,-,1608487110607,1608487113294,2687,37,16,3,-,o,-
2020/12/21 02:58:33.294  ,2,994206b4-1fd3-48c5-84a6-45f45cedcaf3,41,1608487106358,1608487113294,6936,33,1,5,1,o,-
2020/12/21 02:58:33.310  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487112263,1608487113320,1057,9,461340,6,-,o,-
2020/12/21 02:58:33.325  ,1,1f6ae523-9d3a-47f7-8a71-10a7e2034ca0,-,1608487109795,1608487113325,3530,25,17,5,-,o,-
2020/12/21 02:58:33.372  ,2,640ebec3-e0b7-4b11-acea-8dac6e7b8800,30,1608487109061,1608487113372,4311,46,29,5,1,o,-
2020/12/21 02:58:33.388  ,1,a91372ad-e00c-4daa-bc4c-c9e37328cc1d,-,1608487111997,1608487113388,1391,20,3,4,-,o,-
2020/12/21 02:58:33.450  ,1,0f2ae735-5245-4be8-9b69-99bfd8437374,-,1608487103952,1608487113450,9498,36,29,4,-,o,-
2020/12/21 02:58:33.497  ,1,e1c80667-3f1c-47ae-8d72-f67d4e7016c1,-,1608487110185,1608487113497,3312,11,31,4,-,o,-
2020/12/21 02:58:33.497  ,13,8dd0a3af-7972-412c-8bbf-cfa329536042,-,1608487112872,1608487113460,588,43,73395,3,-,x,-
2020/12/21 02:58:33.497  ,1,0156ce64-85fc-4488-b6d7-59dacea99f5d,-,1608487109873,1608487113497,3624,21,30,5,-,o,-
2020/12/21 02:58:33.575  ,13,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487113013,1608487113523,510,34,482310,2,-,x,-
2020/12/21 02:58:33.606  ,3,a6156362-a7dd-4b7d-bae6-dcf87796ccee,98,1608487106561,1608487113606,7045,6,429885,2,2,o,-
2020/12/21 02:58:33.606  ,1,6d99ffc6-728a-4440-96ac-3e5b5fa35521,-,1608487108920,1608487113606,4686,6,42,2,-,o,-
2020/12/21 02:58:33.606  ,3,0f55b1e7-610b-4a04-8054-a3da47694836,86,1608487111076,1608487113606,2530,41,262125,1,1,o,-
2020/12/21 02:58:33.732  ,2,75abd5a4-903c-4321-8e39-00fc2a138665,81,1608487102734,1608487113732,10998,14,44,5,2,o,-
2020/12/21 02:58:33.809  ,2,640ebec3-e0b7-4b11-acea-8dac6e7b8800,30,1608487109061,1608487113809,4748,46,29,5,1,o,-
2020/12/21 02:58:33.825  ,13,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487113013,1608487113835,822,32,188730,4,-,o,-
2020/12/21 02:58:33.888  ,13,39d8bcc0-3c9a-4457-9b85-1902a7b0b122,-,1608487113247,1608487113898,651,47,62910,3,-,o,-
2020/12/21 02:58:34.028  ,1,146f897b-1598-4678-9483-ea8d9717b2cc,-,1608487109873,1608487114028,4155,18,45,4,-,o,-
2020/12/21 02:58:34.028  ,1,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487106218,1608487114028,7810,32,23,5,-,o,-
2020/12/21 02:58:34.060  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487114028,1608487114070,42,14,125820,1,-,o,-
2020/12/21 02:58:34.060  ,13,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,-,1608487113732,1608487114070,338,22,1027530,2,-,x,-
2020/12/21 02:58:34.060  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487113388,1608487114070,682,9,461340,6,-,o,-
2020/12/21 02:58:34.060  ,13,dee1b6a5-b47d-4c09-9b02-f0449f1103d6,-,1608487113606,1608487114070,464,42,566190,4,-,o,-
2020/12/21 02:58:34.122  ,1,079b9b3d-ab49-447f-80e9-9ff7eaae852c,-,1608487110185,1608487114122,3937,8,15,2,-,o,-
2020/12/21 02:58:34.138  ,1,3a382315-0307-4af1-b1ff-b4f2de4e1995,-,1608487113013,1608487114138,1125,10,34,3,-,o,-
2020/12/21 02:58:34.247  ,1,e418a937-e75c-450d-b2aa-fd3b393efc1c,-,1608487108936,1608487114247,5311,35,20,4,-,o,-
2020/12/21 02:58:34.325  ,1,938eafa5-70c6-49b4-8928-2d9fde811d92,-,1608487112372,1608487114325,1953,36,10,2,-,o,-
2020/12/21 02:58:34.325  ,1,7e82e076-cbd4-4a31-985b-d1183b75f03b,-,1608487109061,1608487114325,5264,30,44,4,-,o,-
2020/12/21 02:58:34.387  ,1,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487113247,1608487114387,1140,49,41,3,-,o,-
2020/12/21 02:58:34.387  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487106218,1608487114387,8169,44,26,4,-,o,-
2020/12/21 02:58:34.387  ,2,bba6337b-59f5-4f1f-8d7c-780cb7711bad,81,1608487105062,1608487114387,9325,48,13,5,2,o,-
2020/12/21 02:58:34.387  ,1,50f0026a-3665-4965-866c-2614b84763ca,-,1608487108936,1608487114387,5451,3,18,4,-,o,-
2020/12/21 02:58:34.387  ,3,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,46,1608487113200,1608487114387,1187,39,587160,1,1,o,-
2020/12/21 02:58:34.387  ,1,9c08b513-e228-41a0-b9bf-3e7a351a21bf,-,1608487111076,1608487114387,3311,13,39,4,-,o,-
2020/12/21 02:58:34.466  ,1,1f6ae523-9d3a-47f7-8a71-10a7e2034ca0,-,1608487113013,1608487114466,1453,25,17,5,-,o,-
2020/12/21 02:58:34.466  ,1,4c71e777-d6b5-45c8-9524-70bbadeda4e0,-,1608487113107,1608487114466,1359,41,21,5,-,o,-
2020/12/21 02:58:34.450  ,13,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487114387,1608487114460,73,26,828315,2,-,o,-
2020/12/21 02:58:34.403  ,1,2f7b1bef-80e0-4186-a646-d89baf12d00d,-,1608487109873,1608487114403,4530,0,47,2,-,o,-
2020/12/21 02:58:34.512  ,1,77a79a19-ded6-4889-b98d-127c1891517b,-,1608487111076,1608487114512,3436,0,16,5,-,o,-
2020/12/21 02:58:34.559  ,13,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487114138,1608487114569,431,24,377460,1,-,o,-
2020/12/21 02:58:34.637  ,1,b52382ce-d76f-4047-9a7e-9d877a9a5d95,-,1608487105655,1608487114637,8982,29,2,3,-,o,-
2020/12/21 02:58:34.637  ,1,88f15ae5-9686-421f-b75a-3e2820cf33cd,-,1608487113325,1608487114637,1312,17,33,4,-,o,-
2020/12/21 02:58:34.637  ,1,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487105108,1608487114637,9529,24,7,3,-,o,-
2020/12/21 02:58:34.637  ,1,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487108748,1608487114637,5889,26,8,3,-,o,-
2020/12/21 02:58:34.637  ,1,51884a65-edff-4a90-b5a6-96a0e163c546,-,1608487113294,1608487114637,1343,40,36,5,-,o,-
2020/12/21 02:58:34.684  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487114387,1608487114694,307,39,587160,1,-,o,-
2020/12/21 02:58:34.684  ,13,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487114403,1608487114694,291,49,880740,2,-,o,-
2020/12/21 02:58:34.747  ,1,5a3553e8-4917-4548-a777-c62b3493e057,-,1608487114122,1608487114747,625,15,36,3,-,o,-
2020/12/21 02:58:34.747  ,3,75abd5a4-903c-4321-8e39-00fc2a138665,81,1608487110701,1608487114747,4046,14,125820,2,2,o,-
2020/12/21 02:58:34.856  ,13,39d8bcc0-3c9a-4457-9b85-1902a7b0b122,-,1608487114403,1608487114866,463,47,62910,3,-,x,-
2020/12/21 02:58:34.856  ,13,12dd2cf2-3250-418a-86ce-0bb1eeb034e6,-,1608487114512,1608487114866,354,16,996075,3,-,o,-
2020/12/21 02:58:34.887  ,1,a29d2d98-58d3-4379-b235-03373a1c25dc,-,1608487114138,1608487114887,749,34,5,2,-,o,-
2020/12/21 02:58:34.903  ,13,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487114028,1608487114913,885,23,283095,4,-,x,-
2020/12/21 02:58:35.012  ,1,5f8eef1b-1938-475a-9bf8-3db96dea2788,-,1608487114512,1608487115012,500,3,37,3,-,o,-
2020/12/21 02:58:35.012  ,1,cbde21b2-6cda-432d-9b83-7819b2fa5a54,-,1608487114637,1608487115012,375,35,28,3,-,o,-
2020/12/21 02:58:35.137  ,3,7d97451e-0d57-46b9-91c8-e115998dba08,79,1608487112357,1608487115137,2780,24,377460,2,1,o,-
2020/12/21 02:58:35.153  ,1,66144acd-856b-40bd-9969-e1b323ade743,-,1608487112466,1608487115153,2687,19,12,3,-,o,-
2020/12/21 02:58:35.153  ,1,146f897b-1598-4678-9483-ea8d9717b2cc,-,1608487112091,1608487115153,3062,18,45,4,-,o,-
2020/12/21 02:58:35.262  ,1,079b9b3d-ab49-447f-80e9-9ff7eaae852c,-,1608487112466,1608487115262,2796,8,15,2,-,o,-
2020/12/21 02:58:35.262  ,1,3a382315-0307-4af1-b1ff-b4f2de4e1995,-,1608487114325,1608487115262,937,10,34,3,-,o,-
2020/12/21 02:58:35.309  ,1,5a3553e8-4917-4548-a777-c62b3493e057,-,1608487115262,1608487115309,47,15,36,3,-,o,-
2020/12/21 02:58:35.309  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487114512,1608487115179,667,9,461340,6,-,o,-
2020/12/21 02:58:35.169  ,13,a91372ad-e00c-4daa-bc4c-c9e37328cc1d,-,1608487114247,1608487115179,932,20,293580,3,-,o,-
2020/12/21 02:58:35.434  ,2,9bd40a53-e3c4-481c-9a82-dd779bbd48ad,25,1608487108936,1608487115434,6498,38,11,6,1,o,-
2020/12/21 02:58:35.481  ,1,e5fc7459-8a75-4f22-af36-5095073005e5,-,1608487109592,1608487115481,5889,28,44,3,-,o,-
2020/12/21 02:58:35.528  ,1,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487111732,1608487115528,3796,5,40,4,-,o,-
2020/12/21 02:58:35.528  ,3,08391954-40c4-4a15-9544-23f77e5c5103,61,1608487105577,1608487115528,9951,15,796860,4,4,o,-
2020/12/21 02:58:35.715  ,1,e1c80667-3f1c-47ae-8d72-f67d4e7016c1,-,1608487111404,1608487115715,4311,11,31,4,-,o,-
2020/12/21 02:58:35.715  ,2,542322c2-9501-4fac-bfb3-b9d30f387a18,70,1608487103625,1608487115715,12090,34,10,6,1,o,-
2020/12/21 02:58:35.715  ,1,17196616-8177-45b2-b1c6-2597ab578497,-,1608487109873,1608487115715,5842,13,47,3,-,o,-
2020/12/21 02:58:35.715  ,1,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487111076,1608487115715,4639,9,16,7,-,o,-
2020/12/21 02:58:35.715  ,1,ea144cf0-b4dd-40d4-a2b3-46d5568e67f9,-,1608487114387,1608487115715,1328,38,48,4,-,o,-
2020/12/21 02:58:35.715  ,1,0f2ae735-5245-4be8-9b69-99bfd8437374,-,1608487106358,1608487115715,9357,36,29,4,-,o,-
2020/12/21 02:58:35.715  ,1,4c71e777-d6b5-45c8-9524-70bbadeda4e0,-,1608487114387,1608487115715,1328,41,21,5,-,o,-
2020/12/21 02:58:35.715  ,3,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,46,1608487113200,1608487115700,2500,39,587160,2,1,o,-
2020/12/21 02:58:35.731  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487115528,1608487115741,213,13,335520,3,-,o,-
2020/12/21 02:58:35.825  ,1,e1c80667-3f1c-47ae-8d72-f67d4e7016c1,-,1608487112591,1608487115825,3234,11,31,4,-,o,-
2020/12/21 02:58:35.778  ,1,62a2cc62-1d35-4485-aff6-1f8d835d8619,-,1608487106311,1608487115778,9467,9,2,3,-,o,-
2020/12/21 02:58:35.825  ,1,3294ed7f-20cc-40fd-ad2d-2a6eed6daead,-,1608487111857,1608487115825,3968,45,47,4,-,o,-
2020/12/21 02:58:35.778  ,1,88f15ae5-9686-421f-b75a-3e2820cf33cd,-,1608487113388,1608487115778,2390,13,33,6,-,o,-
2020/12/21 02:58:35.934  ,1,60867885-4821-4779-8578-664501167a4c,-,1608487115528,1608487115934,406,6,31,3,-,o,-
2020/12/21 02:58:35.934  ,1,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,-,1608487112466,1608487115934,3468,27,47,4,-,o,-
2020/12/21 02:58:36.043  ,1,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,-,1608487113606,1608487116043,2437,27,47,4,-,o,-
2020/12/21 02:58:36.137  ,13,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487115153,1608487116147,994,32,188730,4,-,x,-
2020/12/21 02:58:36.137  ,13,8dd0a3af-7972-412c-8bbf-cfa329536042,-,1608487116043,1608487116147,104,43,94365,2,-,x,-
2020/12/21 02:58:36.090  ,13,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,-,1608487115872,1608487116100,228,27,471825,3,-,o,-
2020/12/21 02:58:36.153  ,13,51884a65-edff-4a90-b5a6-96a0e163c546,-,1608487115528,1608487116163,635,40,157275,4,-,o,-
2020/12/21 02:58:36.153  ,1,3294ed7f-20cc-40fd-ad2d-2a6eed6daead,-,1608487114028,1608487116153,2125,45,47,4,-,o,-
2020/12/21 02:58:36.168  ,1,f047fee9-614c-463b-aac0-563b3c15f37c,-,1608487115778,1608487116168,390,33,23,6,-,o,-
2020/12/21 02:58:36.168  ,1,b14f9b2c-79c2-4ed8-9efb-059b1b07e635,-,1608487114512,1608487116168,1656,4,14,3,-,o,-
2020/12/21 02:58:36.356  ,1,54d8fea3-8922-47d3-b4d3-349e0eae9fb4,-,1608487109498,1608487116356,6858,46,25,4,-,o,-
2020/12/21 02:58:36.356  ,1,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,-,1608487114731,1608487116262,1531,27,47,4,-,o,-
2020/12/21 02:58:36.356  ,1,dba5a7d9-18f3-408e-948a-97776ec4ef8a,-,1608487115715,1608487116262,547,31,31,7,-,o,-
2020/12/21 02:58:36.356  ,1,2177b3df-9b4c-4a6a-921a-7e7b137c7a32,-,1608487115481,1608487116356,875,44,32,3,-,o,-
2020/12/21 02:58:36.356  ,1,5f8eef1b-1938-475a-9bf8-3db96dea2788,-,1608487115715,1608487116356,641,3,37,3,-,o,-
2020/12/21 02:58:36.356  ,1,6ab3e7ae-c39e-493a-a964-b796099ed3e1,-,1608487115012,1608487116356,1344,37,28,4,-,o,-
2020/12/21 02:58:36.356  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487116168,1608487116366,198,14,125820,1,-,o,-
2020/12/21 02:58:36.371  ,13,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487115715,1608487116381,666,47,461340,2,-,x,-
2020/12/21 02:58:36.387  ,1,079b9b3d-ab49-447f-80e9-9ff7eaae852c,-,1608487114637,1608487116387,1750,8,15,2,-,o,-
2020/12/21 02:58:36.450  ,2,6d99ffc6-728a-4440-96ac-3e5b5fa35521,55,1608487113606,1608487116450,2844,6,42,2,1,o,-
2020/12/21 02:58:36.543  ,1,b5fe0bbd-d2f1-4e32-b137-ab92dbf832b0,-,1608487109795,1608487116543,6748,12,18,4,-,o,-
2020/12/21 02:58:36.481  ,13,5a3553e8-4917-4548-a777-c62b3493e057,-,1608487116387,1608487116491,104,15,859770,2,-,o,-
2020/12/21 02:58:36.637  ,1,7e82e076-cbd4-4a31-985b-d1183b75f03b,-,1608487112310,1608487116637,4327,30,44,4,-,o,-
2020/12/21 02:58:36.590  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487115715,1608487116600,885,9,461340,6,-,o,-
2020/12/21 02:58:36.699  ,1,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487114887,1608487116699,1812,5,40,4,-,o,-
2020/12/21 02:58:36.699  ,1,a8b34258-48cc-410c-8e50-a31e3dd8f7b3,-,1608487115715,1608487116653,938,16,13,5,-,o,-
2020/12/21 02:58:36.731  ,1,0156ce64-85fc-4488-b6d7-59dacea99f5d,-,1608487111076,1608487116731,5655,21,30,5,-,o,-
2020/12/21 02:58:36.793  ,1,14114c73-f093-44cf-9675-f2270255c5a8,-,1608487109061,1608487116793,7732,17,8,5,-,o,-
2020/12/21 02:58:36.793  ,3,75abd5a4-903c-4321-8e39-00fc2a138665,81,1608487110701,1608487116793,6092,14,125820,3,2,o,-
2020/12/21 02:58:36.887  ,1,77a79a19-ded6-4889-b98d-127c1891517b,-,1608487112310,1608487116887,4577,0,16,5,-,o,-
